,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.08G259000.Wm82.a4.v1,0.8866782359901139,0.02524670617951807,0.22303243293936814,0.1131974657084131,0.909874004826638,0.9550052520462581
Glyma.07G175000.Wm82.a4.v1,3.5872377525388432,0.012390987680015994,0.10957971091647013,0.11307738975020051,0.9099692003707944,0.9550560789253506
Glyma.19G209700.Wm82.a4.v1,0.7397252750829224,-0.02396399318069098,0.21229869876491997,-0.11287866256413798,0.9101267530050792,0.9551232550294848
Glyma.12G046400.Wm82.a4.v1,1.7394348458873437,-0.017231129877071396,0.1526108422431799,-0.11290894948089082,0.9101027410467366,0.9551232550294848
Glyma.09G128800.Wm82.a4.v1,2.308249646124053,-0.015140187590062556,0.13524860495045252,-0.11194339191601325,0.9108682910308455,0.9552632608613241
Glyma.17G131400.Wm82.a4.v1,0.6176399493478341,-0.027856021365011332,0.24740370235205383,-0.11259338926695768,0.9103529263224752,0.9552632608613241
Glyma.11G003600.Wm82.a4.v1,0.526424307442769,-0.03201820791094348,0.28458717429099684,-0.11250755762522219,0.9104209776723776,0.9552632608613241
Glyma.03G110100.Wm82.a4.v1,0.7745440887402218,0.025827062646447765,0.22987318833238313,0.11235352340919093,0.9105431048685165,0.9552632608613241
Glyma.13G240200.Wm82.a4.v1,3.255770644308446,0.0198268778771374,0.17684021266686664,0.11211747361154485,0.9107302628406945,0.9552632608613241
Glyma.11G090500.Wm82.a4.v1,0.3895078761584197,-0.030739362361515553,0.2745351660167782,-0.11196876089687148,0.9108481759712633,0.9552632608613241
Glyma.01G029200.Wm82.a4.v1,1.3616008404782025,-0.022053010983968967,0.1969393539393584,-0.11197869061132157,0.9108403027183244,0.9552632608613241
Glyma.17G013200.Wm82.a4.v1,0.3843363345477739,-0.031447085168718796,0.280903902889132,-0.11194961994219935,0.9108633528249026,0.9552632608613241
Glyma.08G111600.Wm82.a4.v1,0.646880730840561,0.024907337554505138,0.22159934549001287,0.11239806462166502,0.910507789813126,0.9552632608613241
Glyma.08G231400.Wm82.a4.v1,0.8427301610817697,-0.02306984007476506,0.20588378893109915,-0.11205272738829178,0.9107815993654845,0.9552632608613241
Glyma.19G124800.Wm82.a4.v1,0.46027906721379774,0.02619948440729879,0.23416573391439113,0.11188436484424781,0.9109150938046866,0.9552632608613241
Glyma.08G203100.Wm82.a4.v1,0.32768651648422836,0.0682224300643865,0.6091994194189534,0.11198702410034497,0.9108336951164457,0.9552632608613241
Glyma.10G031300.Wm82.a4.v1,0.9779756238287839,0.020804516188469582,0.18592148955229482,0.11189947024718634,0.9109031166478696,0.9552632608613241
Glyma.14G138300.Wm82.a4.v1,0.34361694818460875,0.03815154940184935,0.34053419428950615,0.11203441546141676,0.9107961187461668,0.9552632608613241
Glyma.07G263200.Wm82.a4.v1,0.3554730389029578,-0.030946924114741644,0.27728316399526143,-0.11160765647953479,0.9111345009632792,0.9553952197632823
Glyma.07G166700.Wm82.a4.v1,0.7115149650443,0.02508451338100338,0.22464428927708166,0.11166325866429455,0.9110904124224185,0.9553952197632823
Glyma.15G021300.Wm82.a4.v1,0.37055512024429027,0.0499463701036183,0.4477824515459649,0.11154159778075022,0.9111868811246977,0.9554010840855623
Glyma.03G214251.Wm82.a4.v1,0.3154490218904268,-0.08838299274200508,0.793121577374465,-0.11143687835928824,0.9112699174626606,0.9554390898843462
Glyma.14G099700.Wm82.a4.v1,1.4854788728913744,0.018267489516264397,0.16440287864073197,0.11111417067206084,0.9115258117559216,0.9556583188404743
Glyma.02G173200.Wm82.a4.v1,2.019390358301248,0.015438990599424772,0.13934688340560764,0.11079537785201354,0.9117786107257101,0.9558742802658896
Glyma.10G112500.Wm82.a4.v1,1.4924677863251967,0.01748565815911334,0.158278300679387,0.11047413375085939,0.9120333625650842,0.9560922667271944
Glyma.08G368001.Wm82.a4.v1,0.7618896078566899,-0.022292725742828805,0.20262144195265896,-0.11002155313867196,0.9123922817463012,0.9563212397730967
Glyma.04G059000.Wm82.a4.v1,1.493499931131101,0.015392131745165526,0.1398862811067711,0.11003317568659333,0.9123830642575144,0.9563212397730967
Glyma.01G225300.Wm82.a4.v1,8.506023963079398,-0.011090308652824066,0.10073803027173713,-0.1100905846869188,0.9123375351007099,0.9563212397730967
Glyma.17G221900.Wm82.a4.v1,0.36955511942356745,0.030462738787043815,0.2784073184744607,0.10941788080128459,0.91287105206808,0.9567739507894161
Glyma.16G150400.Wm82.a4.v1,1.3311709521530413,-0.022226796323576246,0.20334908934229246,-0.10930364328390196,0.9129616569889164,0.9568198026952203
Glyma.10G188600.Wm82.a4.v1,7.335509475661524,-0.019278125597604556,0.17646854459504752,-0.10924397683362311,0.9130089805435329,0.9568202916448006
Glyma.16G137000.Wm82.a4.v1,2.948458842001388,0.03553113309806892,0.3256484107173175,0.1091088791737175,0.9131161323760367,0.9568430113604913
Glyma.05G160032.Wm82.a4.v1,0.4827102418386013,-0.031523760630039345,0.2889477385755893,-0.10909848537123144,0.9131243762185061,0.9568430113604913
Glyma.09G164700.Wm82.a4.v1,0.39124333645157766,-0.03046510414803831,0.2802716702679364,-0.10869847858299066,0.91344164862097,0.9571263580069893
Glyma.11G118600.Wm82.a4.v1,0.7136906376481349,-0.023510818614116285,0.2164309501780544,-0.10862965114173503,0.913496241706088,0.9571344479264362
Glyma.15G034200.Wm82.a4.v1,0.5657430043039605,-0.02585936872049863,0.23826389501885045,-0.10853246866652937,0.9135733263525417,0.9571661018018934
Glyma.19G176400.Wm82.a4.v1,0.4199058312282662,0.025976032370460287,0.24105651216879917,0.10775909821623338,0.9141867887916938,0.9572685619776621
Glyma.08G188900.Wm82.a4.v1,0.49716508189080155,0.025953332792437566,0.2407422329861442,0.10780548336083307,0.9141499931507832,0.9572685619776621
Glyma.07G011100.Wm82.a4.v1,0.694550523582576,-0.021906692416298085,0.20326331153068763,-0.10777494596210357,0.9141742173330739,0.9572685619776621
Glyma.20G012300.Wm82.a4.v1,1.4078916648793194,0.03873374034321474,0.35817684632684976,0.10814138529733089,0.9138835399095565,0.9572685619776621
Glyma.15G081200.Wm82.a4.v1,0.5107943576796974,-0.026113636099458885,0.24130636062984712,-0.10821776944170984,0.9138229497572328,0.9572685619776621
Glyma.08G212600.Wm82.a4.v1,0.5885062227649961,-0.050258926317112006,0.4663026414664901,-0.1077817748555983,0.9141688002190068,0.9572685619776621
Glyma.16G167200.Wm82.a4.v1,1.540465886599828,0.02368169704123441,0.21900042833095557,0.10813539143150168,0.9138882944415939,0.9572685619776621
Glyma.14G218700.Wm82.a4.v1,0.7694193542288805,-0.03247663165683617,0.30100700969176625,-0.10789327361543014,0.9140803528522413,0.9572685619776621
Glyma.08G229800.Wm82.a4.v1,0.32187387693353947,-0.027786102897057248,0.25716149204292144,-0.10804923659573268,0.9139566356388907,0.9572685619776621
Glyma.03G231700.Wm82.a4.v1,1.8008919193330817,0.017955780777713384,0.1664021184859282,0.10790596262289665,0.9140702872534637,0.9572685619776621
Glyma.09G208500.Wm82.a4.v1,1.2370894671834605,-0.018410804266199617,0.17067726499440736,-0.10786910762135127,0.914099522648201,0.9572685619776621
Glyma.02G143700.Wm82.a4.v1,2.3213822353041054,0.014282619524679994,0.13293705597428773,0.10743896365090627,0.9144407448597001,0.9572958323475624
Glyma.15G235500.Wm82.a4.v1,0.42002267274845995,-0.029625920722113192,0.27578146619687216,-0.10742535069765759,0.9144515439251435,0.9572958323475624
Glyma.13G217600.Wm82.a4.v1,2.1072456907841515,0.016706028770099936,0.15549791285988862,0.10743571063331829,0.9144433254555215,0.9572958323475624
Glyma.08G018400.Wm82.a4.v1,0.6036466032283847,-0.022579025111323415,0.21028844158172355,-0.10737168881699387,0.9144941136926494,0.9572958323475624
Glyma.10G147400.Wm82.a4.v1,0.5401046875488128,-0.024810223627896248,0.23085451258180562,-0.10747125256693649,0.9144151303401262,0.9572958323475624
Glyma.17G106800.Wm82.a4.v1,1.0964616782424494,0.018341663108951377,0.1708053746846346,0.10738340724240314,0.9144848174890396,0.9572958323475624
Glyma.06G286100.Wm82.a4.v1,0.6153059962768901,-0.024350725571562704,0.22744554153271695,-0.10706178458134326,0.9147399643485108,0.9574550244500789
Glyma.08G343500.Wm82.a4.v1,0.38648479246872386,0.031160899899469133,0.2909653764617986,0.10709487251848437,0.9147137149114836,0.9574550244500789
Glyma.07G257800.Wm82.a4.v1,1.3678390123779955,-0.017218942750752798,0.1609810838505428,-0.10696252217272383,0.9148187121045129,0.9574883701268146
Glyma.17G066200.Wm82.a4.v1,0.850770635924069,-0.023938135066587072,0.22432575311675262,-0.10671148868996877,0.9150178679974352,0.9575503947545756
Glyma.04G078700.Wm82.a4.v1,0.3110087236661265,0.03247000978815765,0.3044867679734864,0.10663849205751046,0.91507578043541,0.9575503947545756
Glyma.06G127500.Wm82.a4.v1,1.111413524478198,-0.019120215142733127,0.17937709555905756,-0.10659228862604728,0.9151124365149629,0.9575503947545756
Glyma.14G128300.Wm82.a4.v1,0.6213383179506002,0.023675421531929298,0.22194381982067352,0.10667303802853623,0.9150483730682487,0.9575503947545756
Glyma.18G052100.Wm82.a4.v1,1.2270935360008404,0.021031299027884722,0.19718401473443856,0.10665823523376902,0.9150601169906801,0.9575503947545756
Glyma.10G210600.Wm82.a4.v1,0.330640168616284,0.03304224218944704,0.3121887456807698,0.10584059370043579,0.9157088285427051,0.9577818101133043
Glyma.14G148500.Wm82.a4.v1,0.8230841946135861,0.02113510001930063,0.19955099109097585,0.10591328012831107,0.9156511573168001,0.9577818101133043
Glyma.04G157200.Wm82.a4.v1,3.216581894788882,-0.0144999837761472,0.13696198144526436,-0.10586867700904276,0.9156865464921723,0.9577818101133043
Glyma.20G089300.Wm82.a4.v1,0.9073314134439838,-0.019473819849324118,0.18361888110668032,-0.1060556503337479,0.9155381985294256,0.9577818101133043
Glyma.10G123200.Wm82.a4.v1,0.48944731169872874,0.026864939524997106,0.25286879903832366,0.1062406260763139,0.9153914383785485,0.9577818101133043
Glyma.16G213100.Wm82.a4.v1,0.387325668948021,0.027442184222927716,0.25901682369301504,0.1059474972770572,0.9156240087307075,0.9577818101133043
Glyma.18G115300.Wm82.a4.v1,2.996064267147721,0.011862584428942767,0.11181572202984362,0.1060904872194685,0.9155105586493721,0.9577818101133043
Glyma.18G159500.Wm82.a4.v1,0.3160188775814737,0.030991938333796487,0.2923622309954884,0.10600527376012102,0.91557816791002,0.9577818101133043
Glyma.20G240700.Wm82.a4.v1,1.4856491036988506,-0.01902821859770732,0.17995192386883907,-0.10574056775061962,0.915788192352947,0.9578157594676898
Glyma.12G195000.Wm82.a4.v1,0.6782879216051649,-0.021801840235227424,0.20663568800119894,-0.10550859072853343,0.9159722536233126,0.9579592019968267
Glyma.09G169500.Wm82.a4.v1,2.1743340994004767,-0.013452776635708428,0.12800698251001172,-0.10509408449383811,0.9163011532013922,0.9579597352228358
Glyma.20G104900.Wm82.a4.v1,7.1212881925520035,-0.011821976589455831,0.11241791719908141,-0.1051609644085492,0.9162480848122727,0.9579597352228358
Glyma.07G105900.Wm82.a4.v1,0.37274240204862297,-0.028100400151479275,0.2668210905824638,-0.10531551344062345,0.9161254534857983,0.9579597352228358
Glyma.18G098800.Wm82.a4.v1,0.5236334709178088,-0.024715512146245802,0.234778113760965,-0.10527178939434467,0.9161601473719426,0.9579597352228358
Glyma.04G060700.Wm82.a4.v1,0.9332466968786911,0.02124257149587301,0.20187256842695353,0.10522762781194571,0.9161951885936428,0.9579597352228358
Glyma.04G026000.Wm82.a4.v1,0.3544794752432548,0.03589862718210841,0.34104073974442534,0.10526199071996709,0.9161679223854645,0.9579597352228358
Glyma.20G176400.Wm82.a4.v1,0.7039965024551176,0.02234587828541412,0.21260641650635512,0.10510443970888418,0.9162929364413007,0.9579597352228358
Glyma.06G193000.Wm82.a4.v1,0.32309629181672883,-0.03432644040771629,0.327033033091344,-0.10496322063627295,0.9164049931403692,0.9580192474236594
Glyma.09G134200.Wm82.a4.v1,0.3250858874203337,0.036438254123922674,0.34919561961922035,0.1043491157296208,0.9168923019101364,0.9584796152864228
Glyma.20G184900.Wm82.a4.v1,0.9632474135033595,0.045613481811656705,0.4375710435269934,0.10424245956495257,0.9169769396349726,0.9585190226437748
Glyma.07G159900.Wm82.a4.v1,0.4488665940951421,0.026230354123159678,0.25214909117855416,0.10402716107584618,0.9171477940812733,0.9586485439772523
Glyma.03G097600.Wm82.a4.v1,0.8170350476264391,-0.025710594238161133,0.24810829920719757,-0.10362649826836294,0.9174657582914825,0.958931810631728
Glyma.09G256000.Wm82.a4.v1,1.219267057163113,0.01964301576248025,0.190051465211613,0.10335629741453828,0.9176801959361222,0.958995345168479
Glyma.02G057800.Wm82.a4.v1,4.492361826264316,-0.010778475254154374,0.10420975078432089,-0.1034305827720689,0.9176212407613552,0.958995345168479
Glyma.18G230300.Wm82.a4.v1,0.4894938999847683,-0.02617119190390118,0.2532915052845392,-0.10332439642814448,0.9177055136920376,0.958995345168479
Glyma.09G159000.Wm82.a4.v1,0.31571714527430633,-0.04435625152958501,0.4293376987174564,-0.10331319998707007,0.9177143996051541,0.958995345168479
Glyma.06G202000.Wm82.a4.v1,1.2108940609855747,0.017618019366169045,0.17106900953730617,0.10298779079753172,0.9179726609574981,0.9590291860068553
Glyma.04G190100.Wm82.a4.v1,1.3085825042569192,0.01777787530000037,0.17264653153931603,0.10297267568304375,0.9179846572948892,0.9590291860068553
Glyma.08G357300.Wm82.a4.v1,0.43736289882051943,0.024970538620711677,0.24222533522183753,0.10308805475629902,0.9178930854352397,0.9590291860068553
Glyma.08G344100.Wm82.a4.v1,0.33701662647650554,-0.07062501004386619,0.6857447660900156,-0.10299022834188933,0.9179707263655958,0.9590291860068553
Glyma.06G132300.Wm82.a4.v1,1.6966571978275429,0.014822546012615987,0.14402379528829434,0.10291734072793667,0.9180285748714985,0.9590291860068553
Glyma.13G291500.Wm82.a4.v1,0.4503029522908977,-0.027249522809024613,0.2640780365350471,-0.10318738796517897,0.9178142494232736,0.9590291860068553
Glyma.17G206700.Wm82.a4.v1,0.3093000804381381,0.026715624559472156,0.2598293955031537,0.10281986958303144,0.9181059351968264,0.9590609370124409
Glyma.20G037351.Wm82.a4.v1,1.181185644253932,-0.021152848336305822,0.2060890245505894,-0.10263937336028953,0.9182491924245113,0.9591615176893202
Glyma.16G093800.Wm82.a4.v1,2.4067632374428176,-0.013113868289678709,0.12791872151191067,-0.10251719321989676,0.9183461665321124,0.959213745298503
Glyma.02G283000.Wm82.a4.v1,0.8399446688930559,0.022251060906354217,0.2174213489688218,0.10234073614153234,0.9184862222690549,0.9592618994851728
Glyma.19G154900.Wm82.a4.v1,1.4626588504343603,0.018969126382343455,0.1853133274844545,0.10236245088165465,0.9184689869274317,0.9592618994851728
Glyma.04G203300.Wm82.a4.v1,0.8381745696511604,-0.026375795392138874,0.2581352315594356,-0.10217820803769614,0.9186152246782283,0.959313375194964
Glyma.01G173300.Wm82.a4.v1,2.7945537404505054,0.012049325372836107,0.11801369664402869,0.10210107568430095,0.9186764472055593,0.959313375194964
Glyma.06G033200.Wm82.a4.v1,0.8011577884385898,0.023648642404258548,0.23161835203568718,0.10210176437407181,0.9186759005673323,0.959313375194964
Glyma.13G100200.Wm82.a4.v1,5.139289893040015,-0.011614115250052489,0.11388642052990813,-0.10197980756628015,0.918772702739453,0.959364828693988
Glyma.08G092100.Wm82.a4.v1,1.1511899501260288,-0.01768987515974782,0.17363524890669713,-0.10187951623378885,0.9188523090282206,0.9593988929977125
Glyma.13G080100.Wm82.a4.v1,4.662808571749666,0.01186157230349624,0.11658808158473917,0.10173914985362333,0.9189637262691847,0.9594407815834125
Glyma.13G233400.Wm82.a4.v1,0.4058490398095281,0.03594161370637213,0.35337140932445654,0.10171058766492189,0.9189863979916731,0.9594407815834125
Glyma.15G124200.Wm82.a4.v1,0.8165029156297,-0.020393783139197482,0.2010696418364109,-0.10142646574061014,0.9192119281789579,0.9595926029763102
Glyma.02G231100.Wm82.a4.v1,3.4040522966941804,0.01263826361852916,0.12462666396179505,0.10140898598074877,0.919225803468149,0.9595926029763102
Glyma.04G019700.Wm82.a4.v1,1.4017212774732333,-0.018087341941173854,0.17859583543490837,-0.10127527272474407,0.9193319447611756,0.9596543457736021
Glyma.07G012800.Wm82.a4.v1,1.2841011044382435,-0.01846604079274871,0.18287660743552223,-0.10097541206444012,0.9195699787270663,0.9598046905339754
Glyma.20G124700.Wm82.a4.v1,1.3484963165912474,-0.017091533860307165,0.1691652584071199,-0.10103453877730612,0.919523042469401,0.9598046905339754
Glyma.03G127100.Wm82.a4.v1,0.5224243980289094,-0.024975006128974915,0.24773149453041415,-0.10081482040188765,0.9196974618032339,0.959888687453209
Glyma.16G050500.Wm82.a4.v1,1.8595225035383642,0.014982292328013964,0.14915923797725336,0.10044495085378988,0.9199910845665699,0.9600683169661327
Glyma.13G094500.Wm82.a4.v1,2.2117693503162483,0.011743211490679488,0.11692096821404178,0.10043717281900827,0.9199972593150605,0.9600683169661327
Glyma.12G052967.Wm82.a4.v1,0.4604112653675973,-0.025706018970245183,0.2559841727167831,-0.10042034512300073,0.9200106183346368,0.9600683169661327
Glyma.12G206400.Wm82.a4.v1,0.7664967923477808,-0.021298742743418267,0.21240883940478655,-0.10027239357411746,0.9201280737475838,0.9601418195066515
Glyma.18G054400.Wm82.a4.v1,0.4633585551823223,-0.024032646423105958,0.2401577105659131,-0.10007026785221629,0.9202885396360996,0.9602111276566938
Glyma.01G009200.Wm82.a4.v1,1.4830656718894728,0.02735313004017174,0.27317922052053883,0.1001288823800389,0.9202420057274244,0.9602111276566938
Glyma.08G221900.Wm82.a4.v1,2.860135919029064,-0.012348909646935444,0.12420459135491527,-0.09942393845689948,0.9208016767877214,0.9606954898319573
Glyma.13G347900.Wm82.a4.v1,0.5610511839015312,-0.023863659203239084,0.24021381061537264,-0.09934341053125074,0.9208656122464044,0.9606954898319573
Glyma.16G070900.Wm82.a4.v1,0.5503033540733571,-0.02337494922045229,0.23537883904015658,-0.0993077768408248,0.9208939039162944,0.9606954898319573
Glyma.01G004100.Wm82.a4.v1,0.6991804768451056,0.024566371288260818,0.24818736358882743,0.09898316712433426,0.9211516351517907,0.9609152689552778
Glyma.10G093400.Wm82.a4.v1,0.9478514359723667,0.018987885347723114,0.19200322042530196,0.09889357743929232,0.9212227683703949,0.9609403826176678
Glyma.15G231900.Wm82.a4.v1,0.31990480115975406,-0.026899183436822523,0.2728603235530157,-0.098582245621343,0.9214699672857662,0.961089470792105
Glyma.20G214500.Wm82.a4.v1,0.4960122161176439,0.02673994790492838,0.2713028549651005,0.09856124775527376,0.9214866399627291,0.961089470792105
Glyma.19G153500.Wm82.a4.v1,0.4558342658643067,-0.024367463421149684,0.24729568307673397,-0.0985357411742147,0.921506892685535,0.961089470792105
Glyma.08G322600.Wm82.a4.v1,0.5610782150120034,0.022345201149607447,0.22712489712492057,0.09838287846231758,0.9216282697261867,0.9611669697552979
Glyma.17G160500.Wm82.a4.v1,0.8473901304717263,0.0179734586302725,0.18345074349472495,0.09797430246331662,0.9219526988396275,0.9614071142020832
