,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.10G044300.Wm82.a4.v1,16.977486735414377,0.7861646332181145,0.9053861998611291,0.8683196555665403,0.38521936484232955,0.6712852115663623
Glyma.05G080300.Wm82.a4.v1,9.02634046584898,0.8226897540342172,0.9476944229573326,0.8680960171391201,0.3853417712608599,0.6712854652214219
Glyma.18G073600.Wm82.a4.v1,12.044628132974404,-1.422258100512452,1.6380491521385467,-0.8682633843164169,0.38525016215130503,0.6712854652214219
Glyma.10G196600.Wm82.a4.v1,78.39253903018904,-0.6413534242146791,0.7387348191056783,-0.868178144074906,0.38529681708306907,0.6712854652214219
Glyma.03G075300.Wm82.a4.v1,143.9418336251977,0.6733765328866823,0.7756550888332586,0.8681391285649608,0.3853181727726783,0.6712854652214219
Glyma.14G003800.Wm82.a4.v1,25.31748592567869,-1.7389050317540329,2.002819256757665,-0.8682286361521813,0.3852691806062961,0.6712854652214219
Glyma.19G024200.Wm82.a4.v1,23.815071164668964,-2.3556703860530797,2.7143208821643374,-0.8678673186844151,0.3854669718172973,0.6714102269976352
Glyma.17G246300.Wm82.a4.v1,206.65976243959375,-0.3623040062470828,0.41748212709125704,-0.8678311782384089,0.38548675911327457,0.6714102269976352
Glyma.06G248900.Wm82.a4.v1,6.899136412249229,1.5615119892078009,1.7992618992233067,0.8678625328985535,0.3854695920526118,0.6714102269976352
Glyma.06G089000.Wm82.a4.v1,117.19985450472548,-0.18909721017153985,0.2179271375342529,-0.8677084107609973,0.3855539803068093,0.6714847060434458
Glyma.14G032300.Wm82.a4.v1,198.76988427661462,0.39540043429628047,0.45580891627712683,0.8674697228956384,0.3856846940738231,0.6715363561355633
Glyma.06G237700.Wm82.a4.v1,30.49285356992224,0.8348213031866731,0.9624206677235323,0.8674183038497323,0.38571285647328735,0.6715363561355633
Glyma.04G160700.Wm82.a4.v1,174.11152154043387,0.26349279016660304,0.3037779138075891,0.8673862653935323,0.38573040468807407,0.6715363561355633
Glyma.19G165200.Wm82.a4.v1,4.923813491579196,1.3415905059906288,1.5466460559029576,0.8674192138985451,0.3857123580253057,0.6715363561355633
Glyma.17G152400.Wm82.a4.v1,5.081627303753384,-0.6679367471066574,0.7700176712374976,-0.8674304136854604,0.38570622375889674,0.6715363561355633
Glyma.11G086400.Wm82.a4.v1,26.790765335614974,0.33410771194690186,0.3851126752098477,0.8675583366993744,0.3856361629172541,0.6715363561355633
Glyma.16G114700.Wm82.a4.v1,42.569629271998224,0.35027358006760956,0.4039105641868223,0.8672057904026401,0.3858292641890988,0.6716232825935787
Glyma.12G226600.Wm82.a4.v1,20.179509430963893,-0.6658136971357561,0.7677631005927913,-0.8672124208908712,0.3858256319064771,0.6716232825935787
Glyma.04G205700.Wm82.a4.v1,7.394220949052085,0.5220362469238949,0.6021733895359976,0.8669201528917575,0.38598576060538314,0.6716401778474731
Glyma.02G281200.Wm82.a4.v1,60.82246786041392,0.2745988593675523,0.31671592626345496,0.8670194221276126,0.3859313681174994,0.6716401778474731
Glyma.04G019700.Wm82.a4.v1,66.64764716652516,0.34140824115071383,0.3938133445186408,0.8669290817659268,0.38598086802516973,0.6716401778474731
Glyma.02G309500.Wm82.a4.v1,607.1130826504886,0.2570879307502507,0.2965444562971341,0.8669456646077092,0.3859717815507887,0.6716401778474731
Glyma.06G213100.Wm82.a4.v1,10.09438229680451,-0.8058297682544411,0.9294271259548617,-0.8670176991300519,0.3859323121578184,0.6716401778474731
Glyma.06G179500.Wm82.a4.v1,63.33525999008071,0.6778722487638131,0.7818004914785743,0.8670655188279459,0.3859061119926226,0.6716401778474731
Glyma.13G193500.Wm82.a4.v1,32.355834468656134,0.26075076891134286,0.3007973026256214,0.8668653828850279,0.38601577268136755,0.671649829346025
Glyma.02G019900.Wm82.a4.v1,43.04394932482365,-0.45389125920860846,0.5236978352591795,-0.8667044785166553,0.38610395097178163,0.6717311823342059
Glyma.09G265600.Wm82.a4.v1,5.010629388024634,-0.7999502795893942,0.9230889834504116,-0.8666014803895313,0.38616040212721514,0.6717311823342059
Glyma.18G001900.Wm82.a4.v1,43.311473120702935,0.30435592102518527,0.3511815709459474,0.8666625649101349,0.3861269223495497,0.6717311823342059
Glyma.07G244900.Wm82.a4.v1,35.335349225151084,0.3247821101679561,0.3747621519293924,0.8666353005389593,0.38614186544313767,0.6717311823342059
Glyma.20G018400.Wm82.a4.v1,6.861672571382974,0.6259155724844288,0.7223761756110415,0.8664676294937068,0.3862337705798349,0.6717736761105048
Glyma.15G081500.Wm82.a4.v1,6.52384851106214,-0.6326003029179115,0.7300718128831115,-0.8664905174461162,0.38622122427318495,0.6717736761105048
Glyma.13G349900.Wm82.a4.v1,20.369311196663702,-0.5269783494155242,0.6083067342793498,-0.8663036585314581,0.3863236605130559,0.6718023343298235
Glyma.11G141500.Wm82.a4.v1,52.03246613049468,-0.3501886386139462,0.40422168303041095,-0.866328188999204,0.3863102119409958,0.6718023343298235
Glyma.11G234400.Wm82.a4.v1,13.367074870372488,0.41881686698020176,0.4834058782791519,0.8663876171119873,0.38627763228537637,0.6718023343298235
Glyma.08G214400.Wm82.a4.v1,19.276418978702903,-0.4514536403483072,0.521182506970196,-0.866210270511101,0.38637486213234484,0.6718488149302801
Glyma.17G170900.Wm82.a4.v1,6.702430086159205,0.5986864824936975,0.6912648789055746,0.8660739186425193,0.3864496268733314,0.6719362598361877
Glyma.06G001600.Wm82.a4.v1,115.98066178072021,0.26842946111533184,0.3099690573051759,0.8659879261788805,0.3864967829805581,0.6719756924107195
Glyma.08G261000.Wm82.a4.v1,11.332405100443957,0.9951312476361333,1.1491996675816547,0.8659341589701823,0.38652626935169665,0.6719844007670273
Glyma.14G011700.Wm82.a4.v1,38.597324496174295,-0.36068593789222625,0.41657068583730494,-0.8658457019539177,0.3865747828805045,0.6720261850568953
Glyma.11G138300.Wm82.a4.v1,7.5677587854781425,0.5747868565064707,0.6639450710045292,0.8657144718867109,0.386646761785417,0.6721087539603022
Glyma.07G122800.Wm82.a4.v1,56.57210041927153,-0.4966977204734704,0.5738339920896587,-0.865577374851408,0.38672196742155796,0.6721969210854775
Glyma.10G144100.Wm82.a4.v1,3.643515555300141,-1.0066902519063778,1.163169690124413,-0.8654715304683549,0.3867800352793832,0.6722243203539764
Glyma.14G098100.Wm82.a4.v1,72.0886211111368,1.5477379291554714,1.7883426656987982,0.8654593769090052,0.3867867032496052,0.6722243203539764
Glyma.17G020700.Wm82.a4.v1,252.97307064462768,-0.25289062157820946,0.2922351629283652,-0.8653668471791666,0.3868374713755971,0.6722699944087022
Glyma.14G018300.Wm82.a4.v1,12.538827139377307,-0.6958432885573641,0.8042851234748338,-0.8651699108284416,0.3869455376344457,0.6724152326040282
Glyma.03G076600.Wm82.a4.v1,34.614583563005596,0.32472513742043824,0.3754149666294586,0.8649765360605557,0.38705166743882613,0.6724719591290484
Glyma.08G152900.Wm82.a4.v1,5.23914457718638,-0.7873134822099878,0.9101908409857954,-0.8649982473535731,0.3870397507529295,0.6724719591290484
Glyma.07G216800.Wm82.a4.v1,12.545804197561608,-0.6747170849087375,0.7800068118904726,-0.8650143493919643,0.3870309129653512,0.6724719591290484
Glyma.12G157600.Wm82.a4.v1,30.1342487255213,0.3244015979874102,0.3750937369627472,0.8648547443478867,0.387118519452632,0.6725455457874387
Glyma.09G270100.Wm82.a4.v1,17.608919033712475,-0.3920287482921943,0.453382809919854,-0.8646749274889679,0.38721723460151436,0.6726744758283474
Glyma.20G106500.Wm82.a4.v1,35.51500822367379,0.2821601459130774,0.32641808888208396,0.8644133261101398,0.3873608749022974,0.6726909838651621
Glyma.12G203900.Wm82.a4.v1,8.703701669430794,-0.878895389715811,1.0167812272417511,-0.8643898669333357,0.38737375747365854,0.6726909838651621
Glyma.05G156200.Wm82.a4.v1,6.3205597942903795,-0.8223977209048999,0.9512200213499806,-0.8645715002274081,0.3872740206445906,0.6726909838651621
Glyma.20G177700.Wm82.a4.v1,129.70053878432387,-0.19034538172357465,0.2202040415067678,-0.86440457868583,0.38736567850654624,0.6726909838651621
Glyma.20G217800.Wm82.a4.v1,69.52988178617025,-0.34821556791043745,0.4028056436044943,-0.8644753951172105,0.3873267910611824,0.6726909838651621
Glyma.11G020100.Wm82.a4.v1,24.82004021144674,0.4008221716473979,0.4636820367350934,0.8644332535926813,0.3873499319606879,0.6726909838651621
Glyma.08G143700.Wm82.a4.v1,5.290385901006982,0.7679209153010019,0.8885937584416402,0.8641979622361216,0.38747915145607903,0.6727463410652503
Glyma.10G108502.Wm82.a4.v1,12.293948014869496,0.5864185294561979,0.6785596855235423,0.8642106832558835,0.3874721645361725,0.6727463410652503
Glyma.05G152200.Wm82.a4.v1,343.09229566566705,-0.6337722224665016,0.7333496815384819,-0.8642155828539007,0.387469473491043,0.6727463410652503
Glyma.06G139600.Wm82.a4.v1,18.02328972719223,0.461995337909606,0.5346236810985552,0.8641505310058263,0.3875052033628421,0.6727490259862206
Glyma.05G029300.Wm82.a4.v1,6.100208835651804,1.1111989453729119,1.286320530715094,0.8638585164734732,0.3876656177372291,0.6727871271997025
Glyma.02G303600.Wm82.a4.v1,23.79370552693121,-0.2777607514133808,0.32152397181837433,-0.8638881569001178,0.3876493333099259,0.6727871271997025
Glyma.12G081400.Wm82.a4.v1,5.471306627745553,-1.1484516795762454,1.329361442472869,-0.863912283659968,0.3876360783947044,0.6727871271997025
Glyma.18G172500.Wm82.a4.v1,5.2942679281718625,0.687168860894866,0.795342886571887,0.8639907045082451,0.3875929969507744,0.6727871271997025
Glyma.13G178000.Wm82.a4.v1,5.0688782698192085,1.1337607716853368,1.3123695913520264,0.86390356737641,0.3876408669710101,0.6727871271997025
Glyma.04G204900.Wm82.a4.v1,13.927370327299192,-0.5673214025500488,0.656741399003709,-0.863842912005681,0.3876741909872179,0.6727871271997025
Glyma.04G104600.Wm82.a4.v1,26.505646022816286,-0.6214244774906413,0.7194254361209065,-0.86377885224815,0.38770938726690873,0.6728056769050851
Glyma.20G139000.Wm82.a4.v1,99.0977968593958,-0.7040165122361659,0.8151922612445509,-0.863620210478135,0.3877965580177428,0.6729144116845391
Glyma.20G013700.Wm82.a4.v1,8.733446612058708,-0.9839687155423152,1.1396527343718714,-0.8633934582578239,0.3879211749513847,0.673028626519116
Glyma.11G181000.Wm82.a4.v1,6.293503969491088,-1.343823410433416,1.556434017128856,-0.8633988949382888,0.3879181868122389,0.673028626519116
Glyma.08G138800.Wm82.a4.v1,22.75086400809838,-0.5785813812874689,0.6701645280628779,-0.8633422944062235,0.38794929660474053,0.673028626519116
Glyma.20G018800.Wm82.a4.v1,34.750260027602906,-0.41729664670647026,0.48336152481252115,-0.8633220173416262,0.38796044201599134,0.673028626519116
Glyma.08G175600.Wm82.a4.v1,6.910575814336339,-0.6530146057511483,0.7564876427363718,-0.8632191312326793,0.3880169969949028,0.6730842043789376
Glyma.09G236600.Wm82.a4.v1,15.718038612704065,0.5976693568132135,0.6925160520160092,0.8630404379412089,0.38811523400362113,0.6732120755102933
Glyma.13G297700.Wm82.a4.v1,12.270348597105395,-0.4281375741080698,0.4962087998064141,-0.8628173750145083,0.3882378845728989,0.6732378331638302
Glyma.19G148200.Wm82.a4.v1,10.853652194352474,-0.4513996150096252,0.5231856979852749,-0.8627904332016542,0.3882527000564514,0.6732378331638302
Glyma.20G006500.Wm82.a4.v1,13.669563585051488,-0.5554545458043727,0.643658608614034,-0.8629645255586843,0.38815697157933227,0.6732378331638302
Glyma.03G214900.Wm82.a4.v1,55.24906265943968,0.4896628240718909,0.5675203038680942,0.8628111113108311,0.388241328994827,0.6732378331638302
Glyma.10G043700.Wm82.a4.v1,24.086850523638727,-0.5395320581199455,0.6252988743818441,-0.8628386843864294,0.38822616665030707,0.6732378331638302
Glyma.16G067600.Wm82.a4.v1,11.788488769737787,-0.4374396239539604,0.5070706232363923,-0.8626798791103099,0.388313498098664,0.6732582078629925
Glyma.07G009000.Wm82.a4.v1,13.96452365205543,0.40493903072998383,0.4693776969362185,0.8627146823829788,0.3882943577850184,0.6732582078629925
Glyma.11G139300.Wm82.a4.v1,31.50088227873294,-0.2951729307587083,0.3422209761962957,-0.8625214445925696,0.3884006375798472,0.6732817265567687
Glyma.06G220900.Wm82.a4.v1,22.73434369903881,0.4883829602278929,0.5662151200476679,0.862539594821801,0.3883906542929044,0.6732817265567687
Glyma.04G101400.Wm82.a4.v1,18.150833702527585,-0.37904195480722963,0.43943651173939574,-0.8625636347487152,0.388377431698379,0.6732817265567687
Glyma.05G005600.Wm82.a4.v1,46.54114247425836,-0.34906355999331856,0.4047244143059393,-0.862472209866377,0.38842771925892017,0.6732861584047944
Glyma.10G066200.Wm82.a4.v1,18.371449989537194,0.6523095472827154,0.7564610611653465,0.8623174156219181,0.38851287169538873,0.6733062504067158
Glyma.12G162990.Wm82.a4.v1,27.631155626366272,0.8085070535318242,0.9375375187296059,0.862373011618114,0.38848228698567866,0.6733062504067158
Glyma.16G047100.Wm82.a4.v1,57.82400500393596,-0.7344787529788847,0.8517499065053143,-0.8623173860886146,0.38851288794276706,0.6733062504067158
Glyma.19G124500.Wm82.a4.v1,32.72971214239543,0.4609578990550027,0.5347257690521794,0.8620454179196696,0.38866252538179213,0.6735230595446496
Glyma.14G133000.Wm82.a4.v1,24.2817471948816,-0.33465227785241103,0.3882525078262356,-0.8619449227155703,0.3887178269251177,0.6735763745865844
Glyma.16G205500.Wm82.a4.v1,40.958809714199965,0.4097762769767894,0.47551788346027174,0.8617473521603635,0.3888265620661806,0.6737222676346161
Glyma.02G159100.Wm82.a4.v1,31.534498977864715,0.3270884641247584,0.37964303565471913,0.8615684561700784,0.3889250354259306,0.6737653182020618
Glyma.08G028000.Wm82.a4.v1,31.22846434257372,0.8967441711071339,1.0407750575912216,0.861611896409745,0.3889011223355374,0.6737653182020618
Glyma.13G195100.Wm82.a4.v1,37.03368305173273,0.3909178167291952,0.45369632239016194,0.8616287975837291,0.38889181877740187,0.6737653182020618
Glyma.06G051200.Wm82.a4.v1,241.8593095877291,0.5420923886603525,0.6292750399599155,0.8614554117622137,0.3889872685856718,0.673830608561487
Glyma.05G123500.Wm82.a4.v1,48.89563871243336,-0.5527972594808988,0.6417411937715486,-0.8614021740323051,0.3890165790975393,0.6738388633960973
Glyma.06G036100.Wm82.a4.v1,70.48247197834684,0.29844555292177133,0.34652246610864956,0.8612588853855032,0.38909547463062333,0.6738610096739855
Glyma.04G099000.Wm82.a4.v1,18.901987688539922,-0.4425768997709143,0.51396255051237,-0.8611072914353558,0.38917895371024036,0.6738610096739855
Glyma.06G285500.Wm82.a4.v1,38.993391644924586,-0.3524806839641714,0.4092907507835135,-0.8611987524502094,0.3891285870628456,0.6738610096739855
Glyma.13G172200.Wm82.a4.v1,120.42439423211002,-0.1838167448400595,0.21342712492821683,-0.8612623390859228,0.3890935728892704,0.6738610096739855
Glyma.02G223300.Wm82.a4.v1,14.925807799309691,-0.7737863543404776,0.8987194389835493,-0.860987668427011,0.38924483486717076,0.6738610096739855
Glyma.03G233400.Wm82.a4.v1,146.5725558059892,0.2434480920812666,0.2827576928360577,0.8609777850409088,0.389250278345174,0.6738610096739855
Glyma.03G044000.Wm82.a4.v1,22.42197590154041,-0.5667290549782704,0.6582003373430382,-0.861028204977818,0.3892225090133745,0.6738610096739855
Glyma.10G073800.Wm82.a4.v1,21.921790998650163,-0.5374676624983034,0.624209689824957,-0.861037038129001,0.38921764418283245,0.6738610096739855
Glyma.07G204200.Wm82.a4.v1,9.432771972035422,-0.5035288293700262,0.5847915334037018,-0.8610398759354522,0.3892160812776083,0.6738610096739855
Glyma.11G249700.Wm82.a4.v1,76.73058817329708,0.5857427271438147,0.6804041159192249,0.8608747558096076,0.3893070265698537,0.6739167539203098
Glyma.17G165800.Wm82.a4.v1,3.465905839768507,1.5051316497536367,1.7487678699901315,0.8606812119450309,0.3894136436212001,0.6739313344470029
Glyma.16G128600.Wm82.a4.v1,127.66675893153894,0.2812095467270046,0.3267065726775358,0.8607404020749915,0.3893810358087614,0.6739313344470029
Glyma.18G200200.Wm82.a4.v1,26.760920523296686,0.591761629177387,0.6875165467289437,0.8607234720282179,0.38939036239327884,0.6739313344470029
Glyma.13G361900.Wm82.a4.v1,9.314230683220034,-1.4302064775633039,1.6616717523091833,-0.8607033703111232,0.3894014363940682,0.6739313344470029
Glyma.03G088000.Wm82.a4.v1,48.39995223419929,-0.32705738119373334,0.380052391878596,-0.8605586708113879,0.38948115674893335,0.6739429430546853
Glyma.15G096200.Wm82.a4.v1,29.768853208902293,0.49349666739477094,0.5734525915871119,0.8605709951173965,0.38947436644201416,0.6739429430546853
Glyma.14G040900.Wm82.a4.v1,38.62036999525496,0.2516851989339277,0.2924751375286699,0.8605353639991237,0.38949399826997544,0.6739429430546853
Glyma.11G153900.Wm82.a4.v1,71.35920809063386,-0.22534718828841746,0.26195626340505995,-0.8602473762574849,0.3896526941881854,0.6741633840920429
Glyma.14G094100.Wm82.a4.v1,8.836896374086992,-0.5343700209626374,0.6212051552445826,-0.8602150456273078,0.38967051246758233,0.6741633840920429
Glyma.11G152400.Wm82.a4.v1,9.633612268439908,-0.6660300572576208,0.7743609210532633,-0.8601028785798049,0.3897323345847157,0.6742278518718381
Glyma.17G155500.Wm82.a4.v1,9.323647867909006,-1.2894002370399902,1.4992126987739558,-0.8600515711309352,0.38976061524460104,0.6742342892444885
Glyma.15G079700.Wm82.a4.v1,15.291130132356399,0.7681507933224833,0.8932420023447927,0.8599582098760018,0.38981207915901994,0.6742383448306813
Glyma.10G036900.Wm82.a4.v1,46.430525764696604,0.3776864346957747,0.43918344591661856,0.8599742048735611,0.3898032618764029,0.6742383448306813
Glyma.12G171300.Wm82.a4.v1,16.8986501076157,-1.347334709099767,1.5670447351171068,-0.8597933925600914,0.3899029421823639,0.6743257067038165
Glyma.13G344500.Wm82.a4.v1,10.841922963345791,-0.6822483066454214,0.7935172991525863,-0.8597774835835446,0.38991171340896746,0.6743257067038165
Glyma.18G188000.Wm82.a4.v1,5.33049878859785,0.9667590837376191,1.1249058924300939,0.859413298697515,0.3901125352586413,0.6743616310521949
Glyma.14G183800.Wm82.a4.v1,6.789496320803405,-0.7847333036957531,0.9130701555880906,-0.8594446975329314,0.39009521857603224,0.6743616310521949
Glyma.17G010750.Wm82.a4.v1,52.33026160083724,0.6100028290927851,0.7097540661841365,0.8594566176596272,0.3900886446631626,0.6743616310521949
Glyma.18G099700.Wm82.a4.v1,9.374392719583678,0.4884193865735442,0.5682236484278848,0.8595548388823019,0.3900344785276223,0.6743616310521949
Glyma.06G045400.Wm82.a4.v1,20.1316995046915,1.4007486446086086,1.6297574424005878,0.8594828949179975,0.3900741530746181,0.6743616310521949
Glyma.17G087400.Wm82.a4.v1,28.5656355707272,0.6745803730334845,0.784794932732679,0.8595626002382252,0.3900301985614647,0.6743616310521949
Glyma.05G213300.Wm82.a4.v1,221.379470496994,-0.39955145700098577,0.4649280350376583,-0.8593834462329699,0.39012899953997593,0.6743616310521949
Glyma.19G194700.Wm82.a4.v1,9.473773262577957,1.007415115611372,1.172193067796543,0.8594276346515883,0.3901046288193255,0.6743616310521949
Glyma.20G222700.Wm82.a4.v1,76.440042310195,0.19180433053063686,0.22326144696122036,0.8591018876803774,0.3902843059639428,0.6745876126442185
Glyma.13G199800.Wm82.a4.v1,10.704342264546101,0.6168248500576344,0.7182043775427628,0.8588430666045445,0.3904271036412543,0.6747259724103725
