,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.11G030500.Wm82.a4.v1,5.914026800280088,3.264112379038448,0.11093117347450555,29.42466284996628,2.6564736116722516e-190,1.9452242253212937e-187
Glyma.20G017200.Wm82.a4.v1,4.581021137164307,2.89577980296698,0.09939675663580046,29.13354420182344,1.3502261515467436e-186,9.578166762534713e-184
Glyma.08G266400.Wm82.a4.v1,4.6313482852852905,1.905047587130392,0.06569991308310252,28.9961964595103,7.347761951861495e-185,5.054369585068362e-182
Glyma.03G261800.Wm82.a4.v1,35.760308770488486,-1.7026469790234207,0.05894355566502498,-28.88605819268061,1.7870170130224161e-183,1.1930966528120247e-180
Glyma.07G228400.Wm82.a4.v1,2.185087448430213,4.699352005241413,0.1638932542340323,28.673248494602145,8.226360094032615e-181,5.335382118129724e-178
Glyma.14G113900.Wm82.a4.v1,6.059485769874188,5.3507348734356155,0.1885610620328202,28.376669158260718,3.9246944804805914e-177,2.474737908525262e-174
Glyma.01G103200.Wm82.a4.v1,2.5318396961971765,3.7031809220244907,0.13104842616231865,28.25811061200897,1.1315216327645522e-175,6.94203812533928e-173
Glyma.20G166400.Wm82.a4.v1,5.464707700340414,-3.394383872499984,0.12027751425283871,-28.221267238401314,3.20691728753691e-175,1.915711116502312e-172
Glyma.20G196900.Wm82.a4.v1,5.818666501010773,-3.4073606780217367,0.12082312446446268,-28.201229633189406,5.648016853522341e-175,3.287435450639927e-172
Glyma.08G308200.Wm82.a4.v1,4.40359955462393,3.1454390210376793,0.11246996364346279,27.96692484945517,4.104585856823146e-172,2.3293524737471354e-169
Glyma.18G197100.Wm82.a4.v1,4.585903045793885,2.446100601148859,0.08754563037679579,27.940864559668587,8.512377968595459e-172,4.712950728954071e-169
Glyma.14G106500.Wm82.a4.v1,7.577425114608248,-1.7610397779933917,0.06313046547417449,-27.89524462977072,3.0470863403510356e-171,1.6468776172849645e-168
Glyma.15G250500.Wm82.a4.v1,10.476582105958956,2.81986131049662,0.10175281237275843,27.712858689019995,4.887234585058132e-169,2.580005234437665e-166
