,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.02G091200.Wm82.a4.v1,60.22939020351757,0.8296192616541269,0.6874741673021495,1.2067642700085686,0.22752293981055538,0.9784777735768738
Glyma.08G107300.Wm82.a4.v1,99.7723651783599,1.202602175225029,0.9829160515369287,1.2235044624050955,0.2211392197702351,0.9784777735768738
Glyma.01G161500.Wm82.a4.v1,312.8024501926191,0.7868545145769785,0.6395177985749004,1.2303872016234776,0.21855214366143327,0.9784777735768738
Glyma.15G147700.Wm82.a4.v1,136.51412508555273,0.5371346783937307,0.4440168672366135,1.2097168329136818,0.2263875684652955,0.9784777735768738
Glyma.07G150100.Wm82.a4.v1,76.96112177432408,-0.4790365305302711,0.3857165757771254,-1.2419391869927514,0.21425900032157263,0.9784777735768738
Glyma.18G103500.Wm82.a4.v1,64.34383935938169,0.6135732618054794,0.4962622870078304,1.2363890585056647,0.21631398121738588,0.9784777735768738
Glyma.15G021400.Wm82.a4.v1,204.4867034149276,-1.090261385350808,0.8717021956922367,-1.2507269004697288,0.21103413254475445,0.9784777735768738
Glyma.08G075500.Wm82.a4.v1,177.11494589628643,0.7881104670475565,0.630858458931615,1.2492667029974591,0.2115675421694806,0.9784777735768738
Glyma.02G275700.Wm82.a4.v1,48.077079876457944,0.4503654204283295,0.37279730492015345,1.2080704835695895,0.22702015204767467,0.9784777735768738
Glyma.02G098700.Wm82.a4.v1,94.78673917468298,0.8805619833569831,0.7036445830647107,1.2514300607868138,0.21077761555750063,0.9784777735768738
Glyma.09G087400.Wm82.a4.v1,55.60784524208201,0.8031509075940808,0.665724458168119,1.2064314263052909,0.2276511848091709,0.9784777735768738
Glyma.05G168300.Wm82.a4.v1,113.8399014244255,0.5522112072728277,0.44705965665362113,1.2352069775347172,0.21675348310249865,0.9784777735768738
Glyma.13G215300.Wm82.a4.v1,157.82519606453496,-0.6563940998365864,0.5385181130513594,-1.2188895487977485,0.22288611693918936,0.9784777735768738
Glyma.09G131600.Wm82.a4.v1,48.146469704797624,0.6660732081910027,0.5462473013181289,1.21936201164514,0.22270682168138756,0.9784777735768738
Glyma.02G036100.Wm82.a4.v1,128.475272732399,0.5215586484580674,0.42129029699340065,1.2380029926638385,0.2157149511721237,0.9784777735768738
Glyma.16G104600.Wm82.a4.v1,130.97974049769303,-0.23798632616981924,0.1939674201553842,-1.2269396890424804,0.2198452598413806,0.9784777735768738
Glyma.07G106200.Wm82.a4.v1,61.121372738597884,0.32472052782956395,0.26005825111394354,1.248645357102278,0.2117948149557859,0.9784777735768738
Glyma.08G286800.Wm82.a4.v1,144.46777878801743,0.836948356901725,0.6798217469253531,1.231129131551046,0.2182745715866753,0.9784777735768738
Glyma.10G296000.Wm82.a4.v1,56.643230274216954,-0.571303783047605,0.45810399499764687,-1.2471050007990863,0.21235899955734638,0.9784777735768738
Glyma.09G252300.Wm82.a4.v1,90.6893564436566,-0.3227044186630317,0.25798709760047267,-1.250854874776654,0.2109874299725687,0.9784777735768738
Glyma.17G008400.Wm82.a4.v1,52.06309476203664,0.3882032953225956,0.31651351198389804,1.2264983345871965,0.22001120165234866,0.9784777735768738
Glyma.07G235400.Wm82.a4.v1,286.3968385235942,-0.5656997876692021,0.4588051356740685,-1.2329848636896488,0.21758141142914067,0.9784777735768738
Glyma.04G017700.Wm82.a4.v1,187.02667366743225,1.0156255272298598,0.8368079045825896,1.2136901691152961,0.22486605983430563,0.9784777735768738
Glyma.08G300400.Wm82.a4.v1,57.81595717641122,-0.4781931228157065,0.38935856481195535,-1.2281561676873722,0.2193883494333797,0.9784777735768738
Glyma.08G136400.Wm82.a4.v1,136.36536947203095,0.35909398917480995,0.29669045181173204,1.210332139042603,0.22615147000069213,0.9784777735768738
Glyma.10G147600.Wm82.a4.v1,54.7406875369005,-0.6267339199834291,0.500243798331252,-1.2528569510989076,0.21025777103887255,0.9784777735768738
Glyma.17G144100.Wm82.a4.v1,78.11649863870805,0.45437008192053063,0.37082282185651794,1.225302368515872,0.22046131633786914,0.9784777735768738
Glyma.09G263400.Wm82.a4.v1,88.86942358862072,-0.7702964646715159,0.6295307636503734,-1.2236041654341145,0.22110158749275188,0.9784777735768738
Glyma.14G222600.Wm82.a4.v1,193.0076301537803,-0.5872090302705912,0.47064883749890896,-1.247658516254069,0.2121561392293636,0.9784777735768738
Glyma.18G243000.Wm82.a4.v1,638.7829257538795,0.31144652866463785,0.25123047481404887,1.2396845123791553,0.21509210782076815,0.9784777735768738
Glyma.02G250800.Wm82.a4.v1,252.86908168780187,-0.6675593840325533,0.5313894352403873,-1.2562526459160148,0.20902438476987306,0.9784777735768738
Glyma.19G143900.Wm82.a4.v1,104.48979645743269,-0.5272408781503105,0.4306578770288758,-1.2242685116728025,0.22085095140600552,0.9784777735768738
Glyma.06G238500.Wm82.a4.v1,72.79685394384056,0.6179080653761282,0.5092309472583789,1.2134142056818231,0.2249714977773868,0.9784777735768738
Glyma.04G206300.Wm82.a4.v1,225.4106925474399,-0.4160165269580562,0.33474198525153676,-1.2427975733173924,0.2139424369878843,0.9784777735768738
Glyma.09G258500.Wm82.a4.v1,65.68803595381091,-0.5159913640698941,0.41958261041237227,-1.22977299646134,0.21878212292420895,0.9784777735768738
Glyma.04G256600.Wm82.a4.v1,82.19094442300093,-0.40305909263937106,0.3293245800780961,-1.223896171199215,0.22099139817494018,0.9784777735768738
Glyma.04G252800.Wm82.a4.v1,170.1603062501285,0.46407595601972906,0.38189736997290674,1.2151850012809786,0.22429553963034132,0.9784777735768738
Glyma.10G028000.Wm82.a4.v1,116.52315084845357,-0.526914583911623,0.43606886517031734,-1.2083288351848365,0.22692080125505154,0.9784777735768738
Glyma.10G244300.Wm82.a4.v1,339.5398425195054,0.5185098460398746,0.42903897757837756,1.2085378558528574,0.22684044369232592,0.9784777735768738
Glyma.10G011500.Wm82.a4.v1,99.26232499596789,1.2781458436731123,1.0278382661731538,1.2435281753343388,0.21367326499111705,0.9784777735768738
Glyma.01G183800.Wm82.a4.v1,54.403347277022434,0.4600173025647388,0.36839382284308797,1.2487106841655067,0.21177091165296302,0.9784777735768738
Glyma.19G166500.Wm82.a4.v1,187.12376050512194,-1.2525831139969825,1.0068309905173451,-1.2440847826439683,0.21346836103605094,0.9784777735768738
Glyma.02G134600.Wm82.a4.v1,55.01371499061175,0.5727432614354299,0.47296404612801707,1.210965751253755,0.22590853101262154,0.9784777735768738
Glyma.13G063700.Wm82.a4.v1,89.87262096546921,-0.6819118395881478,0.5427863462480157,-1.2563172310833357,0.20900097701199938,0.9784777735768738
Glyma.08G188400.Wm82.a4.v1,49.7326462761369,-0.3288968515837008,0.26525517285319244,-1.2399262493015786,0.21500267390377914,0.9784777735768738
Glyma.17G006800.Wm82.a4.v1,90.06312027025723,-0.48814277877453993,0.3951673315073239,-1.235281208374617,0.2167258649195366,0.9784777735768738
Glyma.05G216500.Wm82.a4.v1,157.17243915596666,0.4224720134103431,0.34635616353565957,1.219761788263505,0.22255519082757114,0.9784777735768738
Glyma.18G011700.Wm82.a4.v1,64.91398267714415,0.567934955541759,0.46101624122040685,1.2319196261683012,0.21797910925359987,0.9784777735768738
Glyma.04G030300.Wm82.a4.v1,60.02243755087112,0.5851027367756773,0.48304510935632905,1.2112797033704426,0.22578822483197347,0.9784777735768738
Glyma.04G240000.Wm82.a4.v1,66.56086708983874,-0.5585865912140885,0.45808519037422213,-1.2193945644864965,0.222694471983508,0.9784777735768738
Glyma.11G228800.Wm82.a4.v1,161.5230038902477,-0.5665203176859219,0.46494876232025484,-1.2184575239189583,0.22305015676413775,0.9784777735768738
Glyma.02G106900.Wm82.a4.v1,67.4895027372559,0.38282119105494045,0.30890960655652544,1.2392660601342949,0.2152469833770594,0.9784777735768738
Glyma.02G292300.Wm82.a4.v1,47.84364430082924,-0.42576425990058564,0.340262126309335,-1.2512831343254465,0.21083119653885007,0.9784777735768738
Glyma.U031705.Wm82.a4.v1,51.745258278482375,-0.5207256778730052,0.4255381045125499,-1.2236875437265289,0.22107012040861473,0.9784777735768738
Glyma.08G297900.Wm82.a4.v1,54.648660209210334,0.8886331882788208,0.7092599344512305,1.252901997018026,0.21024137503639906,0.9784777735768738
Glyma.08G179400.Wm82.a4.v1,791.02811290541,0.5498035513754165,0.44470419429488817,1.2363354302227152,0.21633390650070106,0.9784777735768738
Glyma.02G192300.Wm82.a4.v1,197.0800201123604,-0.5667242839531349,0.4570230462975937,-1.240034367072396,0.21496268291417686,0.9784777735768738
Glyma.08G221800.Wm82.a4.v1,121.60198139270128,0.3076772389088941,0.2481760867945384,1.239753768716709,0.21506648274147955,0.9784777735768738
Glyma.07G158200.Wm82.a4.v1,123.34841462150408,-0.5686130311098734,0.46884749725606295,-1.2127888800466884,0.225210547962313,0.9784777735768738
Glyma.04G185200.Wm82.a4.v1,78.10207159729781,-0.767889840942459,0.635555471245225,-1.2082184414807338,0.22696325007692975,0.9784777735768738
Glyma.14G018700.Wm82.a4.v1,81.97701039928899,0.51123484585536,0.41070281728592106,1.2447804698146276,0.2132124570116103,0.9784777735768738
Glyma.14G085900.Wm82.a4.v1,55.195691641228855,0.4067990284039996,0.3290724615955121,1.236198940596941,0.2163846244045302,0.9784777735768738
Glyma.02G226700.Wm82.a4.v1,127.56829275344427,-0.296289674913641,0.23891759080892078,-1.2401333610910412,0.21492607135250563,0.9784777735768738
Glyma.09G250200.Wm82.a4.v1,148.43958446690914,-0.7566075234294161,0.6101816692512789,-1.2399709161335646,0.21498615172550872,0.9784777735768738
Glyma.19G207100.Wm82.a4.v1,99.03967894358028,0.5091250870944548,0.40771537688204385,1.2487267244810092,0.21176504276766273,0.9784777735768738
Glyma.07G221200.Wm82.a4.v1,89.29457135048611,0.4374202574327119,0.36057998434445815,1.213101881481167,0.22509087075558498,0.9784777735768738
Glyma.10G283900.Wm82.a4.v1,96.69542597994185,0.7307785658158207,0.5969665647005841,1.2241532592069904,0.22089441777787222,0.9784777735768738
Glyma.05G232600.Wm82.a4.v1,110.84950791697405,0.33546347099496343,0.27721496783176863,1.210120339528505,0.22623271952870383,0.9784777735768738
Glyma.03G252300.Wm82.a4.v1,158.7285186531593,0.31470103818845263,0.255693509110055,1.230774450566908,0.21840723381262683,0.9784777735768738
Glyma.09G160000.Wm82.a4.v1,66.57271437873386,-0.670075875369916,0.5491081344830414,-1.220298577439141,0.22235170888828104,0.9784777735768738
Glyma.13G158200.Wm82.a4.v1,70.77679361545698,0.8412502613781181,0.6718885138231521,1.2520682286876297,0.21054500349167682,0.9784777735768738
Glyma.13G074000.Wm82.a4.v1,61.35010870936097,1.3625613771741147,1.119728818988245,1.2168672932838207,0.22365471147128912,0.9784777735768738
Glyma.13G073200.Wm82.a4.v1,74.90676513020126,0.6125768514310033,0.49556261710377225,1.2361240139764778,0.21641246987434182,0.9784777735768738
Glyma.09G183800.Wm82.a4.v1,80.4314667480284,0.922285071764288,0.7505519992831029,1.2288090267499356,0.21914341631529655,0.9784777735768738
Glyma.18G143700.Wm82.a4.v1,66.7677599821652,-0.7048783630666514,0.5664524019539616,-1.244373508939486,0.21336212804288623,0.9784777735768738
Glyma.09G215800.Wm82.a4.v1,48.8401464948367,0.497456185012062,0.40226604598385135,1.2366347843139414,0.21622270008632472,0.9784777735768738
Glyma.09G230700.Wm82.a4.v1,78.04389423973625,-0.41374837856189106,0.3353962044626002,-1.2336107954019135,0.2173479683752082,0.9784777735768738
Glyma.14G075200.Wm82.a4.v1,633.409531235499,0.3163225814731146,0.25723358906028065,1.2297094739015089,0.21880591784177972,0.9784777735768738
Glyma.09G160100.Wm82.a4.v1,106.58021206995944,-0.8234824904456359,0.6593223416914377,-1.24898314280244,0.21167123951751443,0.9784777735768738
Glyma.08G015400.Wm82.a4.v1,67.34367012396035,0.5372158423253354,0.4402962367325562,1.22012362929109,0.2224180122574385,0.9784777735768738
Glyma.01G023300.Wm82.a4.v1,112.4121890201537,-0.5665308444097237,0.4675320217360172,-1.21174768373321,0.2256089800673502,0.9784777735768738
Glyma.07G139300.Wm82.a4.v1,53.4998308426851,1.1275293526610362,0.9148307258347931,1.2325005280426642,0.21776216950272975,0.9784777735768738
Glyma.20G246900.Wm82.a4.v1,54.98712730516869,-0.3819310842513908,0.3069578390319648,-1.244246067980752,0.21340901354064923,0.9784777735768738
Glyma.08G258700.Wm82.a4.v1,94.63549155537044,-0.3501467827131283,0.2835791179356637,-1.23474106719158,0.21692688663793824,0.9784777735768738
Glyma.17G214900.Wm82.a4.v1,124.56510891065659,1.5241458616430499,1.2185020656024586,1.2508356815049577,0.21099443383293237,0.9784777735768738
Glyma.17G075900.Wm82.a4.v1,93.03520654120759,0.8791402061056609,0.7280091351391561,1.2075950199960288,0.22720307571474463,0.9784777735768738
Glyma.02G057100.Wm82.a4.v1,176.66718959056604,0.36424878093819796,0.29738682159624363,1.2248316148747558,0.22063867055989728,0.9784777735768738
Glyma.04G130500.Wm82.a4.v1,107.15960591619086,-0.5955329304708692,0.486144741975369,-1.2250115635335668,0.22057086367211076,0.9784777735768738
Glyma.08G335500.Wm82.a4.v1,408.12261197193254,0.42689275155480716,0.35274532240198475,1.2102010273245376,0.2262017640022127,0.9784777735768738
Glyma.10G291400.Wm82.a4.v1,58.697584139074145,-0.8315260037328079,0.6732293346001854,-1.235130379793434,0.21678198456507003,0.9784777735768738
Glyma.08G285500.Wm82.a4.v1,53.02365363464056,-0.8519828951535373,0.6821895141522716,-1.2488947388941631,0.2117035761457392,0.9784777735768738
Glyma.06G180300.Wm82.a4.v1,55.22714134179551,-1.3284077888466583,1.097992859490988,-1.2098510271391811,0.22633606195240463,0.9784777735768738
Glyma.17G186600.Wm82.a4.v1,445.8687288747748,0.506611011202469,0.40396107821179694,1.2541084736308497,0.20980258084314574,0.9784777735768738
Glyma.04G200400.Wm82.a4.v1,156.52786496587157,0.506325535570969,0.40629489838918464,1.2462020507231828,0.21269022638628965,0.9784777735768738
Glyma.18G098900.Wm82.a4.v1,60.58528823159041,0.8204707592253655,0.6576992379255396,1.247486254983701,0.2122192570126833,0.9784777735768738
Glyma.10G267700.Wm82.a4.v1,150.99868288439612,0.9113897702250202,0.7490607609980876,1.2167100690345025,0.22371454668982937,0.9784777735768738
Glyma.07G217900.Wm82.a4.v1,142.36410894258242,-0.6977099831241869,0.5624418098845295,-1.240501632102045,0.21478991089644184,0.9784777735768738
Glyma.17G176200.Wm82.a4.v1,125.84497881537702,-0.9279497691283992,0.745110031867558,-1.2453862241024567,0.2129898146279401,0.9784777735768738
Glyma.06G183900.Wm82.a4.v1,123.03748118319037,0.690448153555231,0.5707514777906036,1.209717679975139,0.2263872433194043,0.9784777735768738
Glyma.10G164300.Wm82.a4.v1,54.4304271888078,-0.36282299089404263,0.29920052131733976,-1.2126415732719371,0.22526688695328034,0.9784777735768738
Glyma.20G040700.Wm82.a4.v1,129.35216004211318,-0.23432210177845247,0.1928218022224201,-1.215226178148474,0.22427983865294643,0.9784777735768738
Glyma.08G042700.Wm82.a4.v1,178.57445132209125,1.015813811982136,0.8157619869416368,1.2452330805343248,0.2130460860282134,0.9784777735768738
Glyma.08G150400.Wm82.a4.v1,61.60686987236735,-1.6118950854320204,1.2886607337108238,-1.2508296739906182,0.21099662608318537,0.9784777735768738
Glyma.05G066100.Wm82.a4.v1,73.45774750369472,-0.4492403281883578,0.3707501045112077,-1.2117065449802924,0.2256247328640566,0.9784777735768738
Glyma.18G189900.Wm82.a4.v1,71.74541909021725,1.0432962316418888,0.8576410976101801,1.216471825509572,0.22380523742887237,0.9784777735768738
Glyma.13G343600.Wm82.a4.v1,121.36635067551119,0.41229654711835595,0.3385528763803229,1.2178202457662508,0.22329228892706343,0.9784777735768738
Glyma.08G242000.Wm82.a4.v1,96.8180900221137,-0.476842431138659,0.38818461033597557,-1.228390869813076,0.21930027362609905,0.9784777735768738
Glyma.07G209100.Wm82.a4.v1,66.95773634241715,-1.15728108781917,0.9484646051225541,-1.2201626518995232,0.22240322190379846,0.9784777735768738
Glyma.09G269900.Wm82.a4.v1,65.88490873807346,-0.4409830846207523,0.3533277994602209,-1.2480848812192034,0.2119999743343245,0.9784777735768738
Glyma.12G184300.Wm82.a4.v1,68.88428561146772,-0.5421219568091911,0.4458885195613854,-1.2158239852025552,0.22405197986357372,0.9784777735768738
Glyma.18G018600.Wm82.a4.v1,577.3335351965192,0.9382259485975802,0.7529786585138576,1.2460193100948471,0.21275730602494636,0.9784777735768738
Glyma.13G084100.Wm82.a4.v1,63.22834874847618,0.6844374570930103,0.5638777004735402,1.2138047958240323,0.2248222745402143,0.9784777735768738
Glyma.11G158200.Wm82.a4.v1,2938.1335547006984,0.4117906839762858,0.3394401752308829,1.213146569041779,0.22507378801500055,0.9784777735768738
Glyma.17G001100.Wm82.a4.v1,196.75562381298303,-0.43124455992254185,0.3458239602414641,-1.2470060189624645,0.21239529061226947,0.9784777735768738
Glyma.12G181600.Wm82.a4.v1,229.97754015540178,-0.7195761559052856,0.5755289144167072,-1.2502867151940904,0.21119482956544045,0.9784777735768738
Glyma.08G137500.Wm82.a4.v1,134.48831100216492,-0.7039962431515145,0.5751364068959258,-1.2240509115934068,0.22093302234872902,0.9784777735768738
Glyma.11G118800.Wm82.a4.v1,124.41791725061944,0.630235920779522,0.5083467015994887,1.2397757648402452,0.2150583445616745,0.9784777735768738
Glyma.05G215400.Wm82.a4.v1,75.92131875851759,-0.30508367596520686,0.2513703809191557,-1.2136818779111693,0.22486922715801194,0.9784777735768738
Glyma.03G076800.Wm82.a4.v1,157.2933712013891,-0.27659933895252287,0.22286670753454746,-1.2410976139612333,0.21456969089965794,0.9784777735768738
Glyma.02G219333.Wm82.a4.v1,124.36979516059392,0.7060747321180653,0.5765496587399555,1.2246555373238548,0.22070503323407265,0.9784777735768738
Glyma.02G000300.Wm82.a4.v1,55.268693584839426,-0.9234925853282568,0.7385402617089523,-1.250429574673874,0.21114266661971537,0.9784777735768738
Glyma.18G288300.Wm82.a4.v1,241.84504853493152,0.4030153118757574,0.3278286557447842,1.2293474191881086,0.21894157541845183,0.9784777735768738
Glyma.20G157300.Wm82.a4.v1,59.00450457376486,-0.41740388283597446,0.3323974574865677,-1.2557372911098212,0.2092112341018606,0.9784777735768738
Glyma.05G156500.Wm82.a4.v1,151.39493069507924,0.4572849572938186,0.3742621087055001,1.2218307615362891,0.22177163311257264,0.9784777735768738
Glyma.13G160600.Wm82.a4.v1,95.08358758835061,-0.46373231321152564,0.37560704418020485,-1.2346209167180606,0.21697162068875964,0.9784777735768738
Glyma.19G260100.Wm82.a4.v1,87.96612841484536,0.5999486507774322,0.48809754766068336,1.229157273280352,0.21901284500610352,0.9784777735768738
Glyma.19G188800.Wm82.a4.v1,53.99967924314036,-0.41839910030408634,0.34323316826229266,-1.2189937890395055,0.2228465498574439,0.9784777735768738
Glyma.20G198100.Wm82.a4.v1,80.66226197991736,0.6418794163355191,0.5223383050665362,1.2288576390233443,0.2191251863076945,0.9784777735768738
Glyma.10G292500.Wm82.a4.v1,131.03267941267993,0.3295186334016685,0.27226601067794837,1.2102819319281164,0.2261707283332426,0.9784777735768738
Glyma.08G133800.Wm82.a4.v1,80.25477999985046,0.9513044787112067,0.7769066516723485,1.2244771964089303,0.22077226354662738,0.9784777735768738
Glyma.18G070500.Wm82.a4.v1,238.84068363159332,0.40874138701062523,0.33788088420361095,1.2097203663179503,0.22638621216463573,0.9784777735768738
